LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4805|CLI4805_0004763	signal peptidase I, archaeal type	1746	2339	00	4502734	1	contig.757	cds	TIGR02228	84.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4101521.meta_raw	122.7
CLI4805|CLI4805_0004764	protein-L-isoaspartate(D-aspartate) O-methyltransferase	2351	3244	00	4503339	1	contig.757	cds	-	0.0	K00573	32.0	-	0.0	-	0.0	-	0.0	-	0.0	GCD14_N,GCD14	93.4,65.3	actNOG.ENOG4100CZH.meta_raw	525.9
CLI4805|CLI4805_0004765	proteasome ATPase	3483	5303	00	4504471	1	contig.757	cds	TIGR03689	830.4	K11144	27.1	-	0.0	-	0.0	-	0.0	-	0.0	Prot_ATP_ID_OB,AAA	163.6,159.7	actNOG.ENOG4100BW9.meta_raw	924.0
CLI4805|CLI4805_0004766	hypothetical protein	5384	5875	00	4506372	-1	contig.757	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1059	29.5	actNOG.ENOG4100P33.meta_raw	141.0
CLI4805|CLI4805_0004767	acyl-CoA thioester hydrolase	6110	6508	00	4507098	1	contig.757	cds	-	0.0	K07032	42.2	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	40.3	actNOG.ENOG4100KXN.meta_raw	164.2
CLI4805|CLI4805_0004768	putative anion transporter	6522	8189	00	4507510	-1	contig.757	cds	TIGR00785	170.1	K03319	74.9	-	0.0	-	0.0	-	0.0	-	0.0	Na_sulph_symp	273.2	actNOG.ENOG4100EIC.meta_raw	641.8
CLI4805|CLI4805_0004769	hypothetical protein	8230	8565	00	4509218	-1	contig.757	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SHQ.meta_raw	103.4
CLI4805|CLI4805_0004770	hypothetical partial partial partial partial protein	8552	8827	01	4509540	-1	contig.757	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FXX.meta_raw	54.8
CLI4805|CLI4805_0004771	enoyl-CoA hydratase	68	853	00	4509885	-1	contig.758	cds	-	0.0	K01692	172.3	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	115.5	actNOG.ENOG4100I51.meta_raw	307.0
CLI4805|CLI4805_0004772	glucose-6-phosphate dehydrogenase (coenzyme-F420)	850	1854	00	4510667	-1	contig.758	cds	TIGR03554	555.9	K04091	77.8	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	228.2	actNOG.ENOG4100C4R.meta_raw	537.4
CLI4805|CLI4805_0004773	ATP-dependent DNA helicase RecQ	2039	3985	00	4511856	1	contig.758	cds	TIGR01389	765.2	K06877	41.5	-	0.0	-	0.0	-	0.0	-	0.0	DEAD,Helicase_C,RecQ_Zn_bind,RQC,HRDC	60.6,57.3,69.1,108.5,76.8	actNOG.ENOG4100C30.meta_raw	997.1
CLI4805|CLI4805_0004774	hypothetical partial partial partial partial protein	3982	4215	01	4513799	1	contig.758	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_C26	44.4	actNOG.ENOG4100M2M.meta_raw	66.8
CLI4805|CLI4805_0004775	hypothetical partial partial partial partial protein	1	486	11	4514035	-1	contig.759	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004776	hypothetical partial partial partial partial protein	2	73	10	4514523	1	contig.760	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004777	K01913 family partial partial partial partial protein	3	1529	10	4514974	1	contig.761	cds	-	0.0	K01913	208.1	-	0.0	-	0.0	F	96.9	AMP-binding	229.0	AMP-binding,AMP-binding_C_2	184.4,26.2	actNOG.ENOG4100DDT.meta_raw	695.2
CLI4805|CLI4805_0004778	aminoacyl-tRNA hydrolase	1548	2141	00	4516519	-1	contig.761	cds	TIGR00447	180.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pept_tRNA_hydro	178.3	actNOG.ENOG4100HGG.meta_raw	272.4
CLI4805|CLI4805_0004779	ribosomal protein bL25, Ctc-form	2138	2833	00	4517109	-1	contig.761	cds	TIGR00731	155.2	K02897	198.9	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L25p,Ribosomal_TL5_C	81.5,64.3	actNOG.ENOG4100IJA.meta_raw	263.7
CLI4805|CLI4805_0004780	ribose-phosphate pyrophosphokinase	3065	4045	00	4518036	-1	contig.761	cds	TIGR01251	380.7	K00948	425.7	-	0.0	-	0.0	-	0.0	-	0.0	Pribosyltran_N,Pribosyl_synth	149.1,78.5	actNOG.ENOG4100C2B.meta_raw	563.5
CLI4805|CLI4805_0004781	UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase	4042	5628	00	4519013	-1	contig.761	cds	TIGR01173	538.2	K04042	679.9	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transf_3	75.2	actNOG.ENOG4100CYB.meta_raw	722.3
CLI4805|CLI4805_0004782	hypothetical partial partial partial partial protein	5932	6120	01	4520903	1	contig.761	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004783	hypothetical partial partial partial partial protein	3	1058	11	4521094	1	contig.762	cds	-	0.0	-	0.0	-	0.0	GT83	20.9	-	0.0	-	0.0	Arabinose_trans	96.1	actNOG.ENOG4100CNG.meta_raw	122.4
CLI4805|CLI4805_0004784	YhgE/Pip C-terminal domain partial partial partial partial protein	1	1368	10	4522151	1	contig.763	cds	TIGR03062	208.9	K01421	339.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane_3	47.1	actNOG.ENOG4100D0H.meta_raw	433.6
CLI4805|CLI4805_0004785	methionine aminotransferase partial partial partial partial protein	1376	2602	01	4523526	-1	contig.763	cds	-	0.0	K14287	153.1	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	200.5	actNOG.ENOG4100BJH.meta_raw	577.8
CLI4805|CLI4805_0004786	hypothetical partial partial partial partial protein	1	294	11	4524753	-1	contig.764	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CV6.meta_raw	43.5
CLI4805|CLI4805_0004787	RNA helicase HrpA partial partial partial partial protein	1	4011	10	4525048	1	contig.765	cds	TIGR01967	1736.8	K03578	1891.3	-	0.0	-	0.0	-	0.0	-	0.0	Helicase_C,HA2,OB_NTP_bind,DUF3418	40.9,64.6,56.9,708.4	actNOG.ENOG4100C8U.meta_raw	1939.5
CLI4805|CLI4805_0004788	hypothetical protein	4057	4443	00	4529104	1	contig.765	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q53.meta_raw	148.8
CLI4805|CLI4805_0004789	K00257 family protein	4509	5711	00	4529556	1	contig.765	cds	-	0.0	K00257	285.9	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	65.6,74.7,109.5	actNOG.ENOG4100BDZ.meta_raw	555.3
CLI4805|CLI4805_0004790	hypothetical protein	6105	7346	00	4531152	-1	contig.765	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2236	81.2	actNOG.ENOG4100GII.meta_raw	482.8
CLI4805|CLI4805_0004791	TetR/AcrR family transcriptional regulator, acrAB operon repressor	7457	8098	00	4532504	1	contig.765	cds	-	0.0	K03577	37.9	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	59.2	actNOG.ENOG4100KEF.meta_raw	151.0
CLI4805|CLI4805_0004792	hypothetical protein	8044	8478	00	4533091	-1	contig.765	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rhodanese	33.7	actNOG.ENOG4100MUQ.meta_raw	196.1
CLI4805|CLI4805_0004793	hypothetical protein	8475	9047	00	4533522	-1	contig.765	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CDO_I	72.8	actNOG.ENOG4100PNQ.meta_raw	226.8
CLI4805|CLI4805_0004794	putative anti-anti-sigma factor partial partial partial partial protein	9293	12109	01	4534340	-1	contig.765	cds	TIGR00377	31.4	K07315	149.2	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,GAF_2,SpoIIE,HATPase_c_2,STAS_2	34.0,54.4,134.4,61.0,32.6	actNOG.ENOG4100EF9.meta_raw	628.6
CLI4805|CLI4805_0004795	phosphonate transport system ATP-binding partial partial partial partial protein	3	407	11	4537161	-1	contig.766	cds	-	0.0	K02041	77.9	-	0.0	-	0.0	-	0.0	-	0.0	AAA_21,oligo_HPY	33.7,28.0	actNOG.ENOG4100BFC.meta_raw	202.1
CLI4805|CLI4805_0004796	hypothetical protein	101	1744	00	4537667	-1	contig.767	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410103K.meta_raw	164.4
CLI4805|CLI4805_0004797	monovalent cation:H+ antiporter, CPA1 family partial partial partial partial protein	151	1062	01	4539680	1	contig.768	cds	-	0.0	K03316	83.3	-	0.0	-	0.0	-	0.0	-	0.0	Na_H_Exchanger	86.6	actNOG.ENOG4100HZ1.meta_raw	327.3
CLI4805|CLI4805_0004798	hypothetical partial partial partial partial protein	2	490	10	4540593	1	contig.769	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GtrA	44.6	actNOG.ENOG4100TNJ.meta_raw	146.7
CLI4805|CLI4805_0004799	haloalkane dehalogenase	460	1359	00	4541051	1	contig.769	cds	-	0.0	K01563	76.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	71.6	actNOG.ENOG4100EDE.meta_raw	379.9
CLI4805|CLI4805_0004800	hypothetical protein	1400	1621	00	4541991	1	contig.769	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004801	biotin synthesis protein BioC	1712	2542	00	4542303	-1	contig.769	cds	-	0.0	K02169	71.3	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_11	71.5	actNOG.ENOG4100DGK.meta_raw	353.1
CLI4805|CLI4805_0004802	hypothetical protein	2539	3405	00	4543130	-1	contig.769	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	50.7	actNOG.ENOG4100DGK.meta_raw	557.0
CLI4805|CLI4805_0004803	hypothetical partial partial partial partial protein	3764	4684	01	4544355	-1	contig.769	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AcetylCoA_hyd_C	75.9	actNOG.ENOG4100EN8.meta_raw	404.4
CLI4805|CLI4805_0004804	peptide/nickel transport system permease protein	88	1095	00	4545365	-1	contig.770	cds	-	0.0	K02033	261.1	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	86.8	actNOG.ENOG4100GSY.meta_raw	416.3
CLI4805|CLI4805_0004805	peptide/nickel transport system substrate-binding protein	1076	2710	00	4546353	-1	contig.770	cds	-	0.0	K02035	259.4	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	257.4	actNOG.ENOG4100D1I.meta_raw	504.7
CLI4805|CLI4805_0004806	hypothetical partial partial partial partial protein	2781	2849	01	4548058	-1	contig.770	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004807	hypothetical partial partial partial partial protein	3	269	10	4548129	1	contig.771	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TctB	45.2	actNOG.ENOG4100RIV.meta_raw	91.0
CLI4805|CLI4805_0004808	hypothetical protein	269	1774	00	4548395	1	contig.771	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TctA	430.8	actNOG.ENOG4100C8J.meta_raw	698.8
CLI4805|CLI4805_0004809	hypothetical partial partial partial partial protein	1	363	10	4549935	-1	contig.772	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IKU.meta_raw	28.3
CLI4805|CLI4805_0004810	hypothetical protein	360	1283	00	4550294	-1	contig.772	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MEDS,STAS_2	87.2,29.3	actNOG.ENOG4100SV1.meta_raw	77.8
CLI4805|CLI4805_0004811	hypothetical protein	1486	1716	00	4551420	1	contig.772	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004812	two-component response regulator partial partial partial partial protein	1703	3490	01	4551637	-1	contig.772	cds	-	0.0	K02479	44.1	-	0.0	-	0.0	-	0.0	-	0.0	TPR_12,GerE	26.6,48.0	actNOG.ENOG4100G0R.meta_raw	725.2
CLI4805|CLI4805_0004813	hypothetical protein	117	452	00	4553541	1	contig.773	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NPN.meta_raw	148.9
CLI4805|CLI4805_0004814	putative DNA alkylation damage repair protein AlkB	601	1329	00	4554025	1	contig.773	cds	TIGR00568	85.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	2OG-FeII_Oxy_2	145.0	actNOG.ENOG4100HBK.meta_raw	317.8
CLI4805|CLI4805_0004815	O-6-methylguanine DNA methyltransferase	1458	1988	00	4554882	1	contig.773	cds	TIGR00589	77.7	K07443	31.3	-	0.0	-	0.0	-	0.0	-	0.0	DNA_binding_1	78.1	actNOG.ENOG4100N36.meta_raw	159.8
CLI4805|CLI4805_0004816	hypothetical protein	2269	3198	00	4555693	1	contig.773	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CSD,CSD,CSD,CSD	76.5,63.7,72.9,57.6	actNOG.ENOG4100CVQ.meta_raw	522.9
CLI4805|CLI4805_0004817	fumarylacetoacetase	3291	4229	00	4556715	-1	contig.773	cds	-	0.0	K01555	46.2	-	0.0	-	0.0	-	0.0	-	0.0	FAA_hydrolase	167.8	actNOG.ENOG4100FX6.meta_raw	416.5
CLI4805|CLI4805_0004818	hydroxyacylglutathione hydrolase	4226	5203	00	4557650	-1	contig.773	cds	-	0.0	K01069	31.8	SubclassB1	50.9	-	0.0	-	0.0	-	0.0	Lactamase_B	66.5	actNOG.ENOG41014U6.meta_raw	387.9
CLI4805|CLI4805_0004819	K07047 family protein	5365	6129	00	4558789	-1	contig.773	cds	-	0.0	K07047	29.4	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_1	78.8	actNOG.ENOG4100E9D.meta_raw	234.6
CLI4805|CLI4805_0004820	LysR family transcriptional activator, hca operon	6940	7947	00	4560364	1	contig.773	cds	-	0.0	K05817	104.8	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	56.1,56.5	actNOG.ENOG4100U36.meta_raw	247.6
CLI4805|CLI4805_0004821	3-oxoacyl-(acyl-carrier protein) reductase	7882	8841	00	4561306	-1	contig.773	cds	-	0.0	K00059	42.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	52.1	actNOG.ENOG4100INS.meta_raw	320.2
CLI4805|CLI4805_0004822	hypothetical protein	9064	9870	00	4562488	1	contig.773	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	50.7	actNOG.ENOG4100DJI.meta_raw	224.6
CLI4805|CLI4805_0004823	K07147 family protein	10201	11286	00	4563625	1	contig.773	cds	-	0.0	K07147	224.8	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_molyb,Mo-co_dimer	191.5,82.4	actNOG.ENOG4100CA0.meta_raw	297.3
CLI4805|CLI4805_0004824	hypothetical protein	11316	11579	00	4564740	1	contig.773	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF202	62.3	actNOG.ENOG4100Q2R.meta_raw	97.1
CLI4805|CLI4805_0004825	RraA famliy	11619	12104	00	4565043	-1	contig.773	cds	TIGR01935	190.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_6	139.1	actNOG.ENOG4100IMR.meta_raw	213.2
CLI4805|CLI4805_0004826	GntR family transcriptional regulator, vanillate catabolism	12144	12827	00	4565568	-1	contig.773	cds	-	0.0	K11475	88.0	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	49.3,88.1	actNOG.ENOG4100IJ5.meta_raw	235.5
CLI4805|CLI4805_0004827	aconitate hydratase 1	12997	15669	00	4566421	1	contig.773	cds	TIGR01341	1176.6	K01681	1163.7	-	0.0	-	0.0	-	0.0	-	0.0	Aconitase,Aconitase_C	551.0,138.0	actNOG.ENOG4100CDX.meta_raw	1285.5
CLI4805|CLI4805_0004828	hypothetical protein	15842	16249	00	4569266	-1	contig.773	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Usp	57.8	actNOG.ENOG4100NXE.meta_raw	109.6
CLI4805|CLI4805_0004829	hypothetical protein	16396	17394	00	4569820	1	contig.773	cds	-	0.0	K09788	61.9	-	0.0	-	0.0	-	0.0	-	0.0	TctC	83.4	actNOG.ENOG4100CZ7.meta_raw	395.2
CLI4805|CLI4805_0004830	hypothetical partial partial partial partial protein	17391	17510	01	4570815	1	contig.773	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004831	acetyl-CoA synthetase partial partial partial partial protein	3	446	10	4570939	1	contig.774	cds	-	0.0	K01895	48.0	-	0.0	-	0.0	-	0.0	-	0.0	AMP-binding_C	28.1	actNOG.ENOG41014RT.meta_raw	196.7
CLI4805|CLI4805_0004832	hypothetical partial partial partial partial protein	443	910	01	4571379	1	contig.774	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	55.1	actNOG.ENOG4100J4B.meta_raw	221.0
CLI4805|CLI4805_0004833	hypothetical partial partial partial partial protein	2	286	10	4571848	1	contig.775	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MNB.meta_raw	34.0
CLI4805|CLI4805_0004834	3-hydroxybutyryl-CoA dehydrogenase	342	1187	00	4572188	1	contig.775	cds	-	0.0	K00074	382.0	-	0.0	-	0.0	-	0.0	-	0.0	3HCDH_N,3HCDH	184.4,97.5	actNOG.ENOG4100E41.meta_raw	435.0
CLI4805|CLI4805_0004835	formate dehydrogenase	1311	3464	00	4573157	1	contig.775	cds	-	0.0	K00122	429.6	-	0.0	-	0.0	-	0.0	-	0.0	Molybdop_Fe4S4,Molybdopterin,Molydop_binding	36.3,207.4,66.2	actNOG.ENOG4100FI4.meta_raw	1071.6
CLI4805|CLI4805_0004836	ferredoxin-type protein NapF	3504	3818	00	4575350	1	contig.775	cds	-	0.0	K02572	25.1	-	0.0	-	0.0	-	0.0	-	0.0	Fer4	32.4	actNOG.ENOG4100JW0.meta_raw	128.9
CLI4805|CLI4805_0004837	thioredoxin reductase (NADPH)	3815	4789	00	4575661	1	contig.775	cds	-	0.0	K00384	225.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	106.3	actNOG.ENOG4100DXI.meta_raw	464.1
CLI4805|CLI4805_0004838	hypothetical partial partial partial partial protein	4800	5087	01	4576646	1	contig.775	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CBS	31.0	-	0.0
CLI4805|CLI4805_0004839	hypothetical partial partial partial partial protein	2	523	10	4576936	1	contig.776	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HD_assoc	70.0	actNOG.ENOG4100CE8.meta_raw	142.2
CLI4805|CLI4805_0004840	hypothetical protein	510	641	00	4577444	-1	contig.776	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H7S.meta_raw	41.4
CLI4805|CLI4805_0004841	hypothetical partial partial partial partial protein	1022	1153	01	4577956	1	contig.776	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004842	hypothetical protein	168	566	00	4578256	-1	contig.777	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RtcB	174.9	actNOG.ENOG4100CY1.meta_raw	185.5
CLI4805|CLI4805_0004843	hypothetical protein	506	1372	00	4578594	-1	contig.777	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RtcB	222.2	actNOG.ENOG4100CY1.meta_raw	331.1
CLI4805|CLI4805_0004844	hypothetical protein	1563	2027	00	4579651	1	contig.777	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004845	hypothetical protein	2000	2398	00	4580088	-1	contig.777	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1232	48.1	actNOG.ENOG4100RHF.meta_raw	137.1
CLI4805|CLI4805_0004846	cystathionine beta-synthase	2476	2919	00	4580564	-1	contig.777	cds	-	0.0	K01697	23.6	-	0.0	-	0.0	-	0.0	-	0.0	CBS	58.6	actNOG.ENOG4100KKQ.meta_raw	153.9
CLI4805|CLI4805_0004847	hypothetical protein	3039	3506	00	4581127	1	contig.777	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR	53.7	actNOG.ENOG4100M3J.meta_raw	147.1
CLI4805|CLI4805_0004848	hypothetical partial partial partial partial protein	3503	3676	01	4581591	1	contig.777	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N	40.0	actNOG.ENOG4100BGI.meta_raw	49.0
CLI4805|CLI4805_0004849	hypothetical partial partial partial partial protein	266	328	01	4582032	1	contig.778	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004850	hypothetical partial partial partial partial protein	1	141	10	4582097	-1	contig.779	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004851	K07090 family protein	159	911	00	4582255	-1	contig.779	cds	-	0.0	K07090	99.9	-	0.0	-	0.0	-	0.0	-	0.0	TauE	136.6	actNOG.ENOG4100I68.meta_raw	331.8
CLI4805|CLI4805_0004852	hypothetical protein	1019	1666	00	4583115	1	contig.779	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C	34.7,39.7	actNOG.ENOG4100ME0.meta_raw	144.8
CLI4805|CLI4805_0004853	putative RNA polymerase sigma factor, sigma-70 family	1796	3079	00	4583892	-1	contig.779	cds	TIGR02937	35.1	K03088	96.0	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2	39.8	actNOG.ENOG4100FJX.meta_raw	564.9
CLI4805|CLI4805_0004854	cobalt/nickel transport system ATP-binding partial partial partial partial protein	3085	4821	01	4585181	-1	contig.779	cds	-	0.0	K02006	153.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran,YCII	30.5,63.6,54.3	actNOG.ENOG4100EVZ.meta_raw	500.0
CLI4805|CLI4805_0004855	anthranilate phosphoribosyltransferase partial partial partial partial protein	3	1034	10	4586921	-1	contig.780	cds	TIGR01245	357.4	K00766	423.0	-	0.0	-	0.0	-	0.0	-	0.0	Glycos_trans_3N,Glycos_transf_3	68.6,270.8	actNOG.ENOG4100DAJ.meta_raw	502.1
CLI4805|CLI4805_0004856	hypothetical protein	1047	1442	00	4587965	-1	contig.780	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MXG.meta_raw	179.9
CLI4805|CLI4805_0004857	hypothetical protein	1696	2304	00	4588614	1	contig.780	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COX3	95.2	actNOG.ENOG4100F7I.meta_raw	393.0
CLI4805|CLI4805_0004858	cb-type cytochrome c oxidase subunit III	2375	3265	00	4589293	1	contig.780	cds	-	0.0	K00406	73.0	-	0.0	-	0.0	-	0.0	-	0.0	Cytochrome_CBB3,Cytochrome_CBB3	28.3,46.9	actNOG.ENOG4100FNA.meta_raw	348.1
CLI4805|CLI4805_0004859	cytochrome b6-f complex iron-sulfur subunit	3322	4398	00	4590240	1	contig.780	cds	-	0.0	K02636	55.5	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	38.7	actNOG.ENOG4100CJ8.meta_raw	421.3
CLI4805|CLI4805_0004860	ubiquinol-cytochrome c reductase cytochrome b subunit	4395	6110	00	4591313	1	contig.780	cds	-	0.0	K00412	188.2	-	0.0	-	0.0	-	0.0	-	0.0	Cytochrom_B_N_2	204.0	actNOG.ENOG4100DQU.meta_raw	822.2
CLI4805|CLI4805_0004861	hypothetical partial partial partial partial protein	6186	6518	01	4593104	-1	contig.780	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EIF.meta_raw	109.7
CLI4805|CLI4805_0004862	hypothetical partial partial partial partial protein	3	119	10	4593440	1	contig.781	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0004863	hypothetical protein	71	655	00	4593508	-1	contig.781	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	His_Phos_1	144.7	actNOG.ENOG4100IS8.meta_raw	134.3
CLI4805|CLI4805_0004864	iron(III) transport system ATP-binding protein	652	1728	00	4594089	-1	contig.781	cds	-	0.0	K02010	333.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	99.1	actNOG.ENOG41014PX.meta_raw	374.4
CLI4805|CLI4805_0004865	iron(III) transport system permease protein	1725	3515	00	4595162	-1	contig.781	cds	-	0.0	K02011	323.9	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1,BPD_transp_1	46.5,36.5	actNOG.ENOG4100GB8.meta_raw	444.4
CLI4805|CLI4805_0004866	iron(III) transport system substrate-binding protein	3512	4678	00	4596949	-1	contig.781	cds	-	0.0	K02012	129.6	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_11	47.1	actNOG.ENOG4100HTN.meta_raw	353.1
CLI4805|CLI4805_0004867	hypothetical protein	4705	5532	00	4598142	-1	contig.781	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_6	42.1	actNOG.ENOG4100MEI.meta_raw	140.9
CLI4805|CLI4805_0004868	hypothetical protein	5764	6138	00	4599201	1	contig.781	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	37.6	actNOG.ENOG4100ZPC.meta_raw	126.6
CLI4805|CLI4805_0004869	butyryl-CoA dehydrogenase	6326	8095	00	4599763	-1	contig.781	cds	-	0.0	K00248	510.5	-	0.0	-	0.0	-	0.0	-	0.0	AcylCoA_DH_N,Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1,Acyl-CoA_dh_C	32.6,32.6,58.7,60.1,88.6	actNOG.ENOG4100BQF.meta_raw	719.1
